Z103507504,Z165271500,0.09090909090909091,0.10126582278481013
Z103507504,Z157588201,0.010638297872340425,0.011111111111111112
Z103507504,Z163301306,0.0,0.0
Z103507504,Z185157806,0.0670391061452514,0.06936416184971098
Z103507504,Z168352602,0.025423728813559324,0.035398230088495575
Z103507504,Z180648307,0.0891089108910891,0.0979381443298969
Z103507504,Z166665108,0.10619469026548672,0.1111111111111111
Z103507504,Z164617007,0.07482993197278912,0.09712230215827339
Z103507504,Z156569405,0.05822784810126582,0.06527415143603134
Z103507504,Z170807604,0.11170212765957446,0.12637362637362637
Z103507504,Z59498205,0.0196078431372549,0.02040816326530612
Z103507504,Z168352201,0.025423728813559324,0.02631578947368421
Z103507504,Z168353503,0.035398230088495575,0.05714285714285714
Z103507504,Z257382001,0.04195804195804196,0.048327137546468404
Z103507504,Z159579306,0.08273381294964029,0.09293680297397769
Z103507504,Z168353606,0.036036036036036036,0.04716981132075472
Z103507504,Z16721300X,0.10077519379844961,0.12295081967213115
Z103507504,Z163301501,0.06358381502890173,0.0718562874251497
Z103507504,Z19753230X,0.07738095238095238,0.0926517571884984
Z103507504,Z171736009,0.07954545454545454,0.08823529411764706
Z103507504,Z62785705,0.01020408163265306,0.010638297872340425
Z103507504,Z185144708,0.07339449541284404,0.08653846153846154
Z103507504,Z168355007,0.056451612903225805,0.06722689075630252
Z103507504,Z157614406,0.038461538461538464,0.04
Z103507504,Z202942703,0.09649122807017543,0.1141552511415525
Z103507504,Z164594706,0.02097902097902098,0.029197080291970802
Z103507504,Z175322805,0.030927835051546393,0.03225806451612903
Z103507504,Z155909002,0.07048458149779736,0.08333333333333333
Z103507504,Z16868510X,0.0,0.0
Z103507504,Z157645002,0.050505050505050504,0.05444887118193891
Z103507504,Z162737708,0.065,0.07253886010362694
Z103507504,Z180798408,0.10891089108910891,0.13471502590673576
Z103507504,Z164646202,0.07165109034267912,0.0915032679738562
Z103507504,Z156935501,0.0,0.0
Z103507504,Z168353308,0.10071942446043165,0.1044776119402985
Z103507504,Z168352808,0.06306306306306306,0.07547169811320754
Z103507504,Z166828101,0.045454545454545456,0.046875
Z103507504,Z175174804,0.03278688524590164,0.042735042735042736
Z103507504,Z174836908,0.019230769230769232,0.02
Z103507504,Z16835250X,0.09322033898305085,0.10619469026548672
Z103507504,Z201274103,0.051094890510948905,0.061068702290076333
Z103507504,Z260071701,0.07964601769911504,0.08878504672897196
Z103507504,Z170738205,0.0975609756097561,0.11464968152866242
Z103507504,Z168353400,0.035398230088495575,0.04672897196261682
Z103507504,Z255419501,0.10362694300518134,0.11413043478260869
Z103507504,Z168355202,0.06140350877192982,0.08333333333333333
Z103507504,Z95512104,0.1015625,0.11475409836065574
Z103507504,Z156319401,0.04225352112676056,0.051470588235294115
Z103507504,Z166652709,0.061488673139158574,0.07216494845360824
Z103507504,Z185145002,0.08846153846153847,0.1
Z103507504,Z202956908,0.0967741935483871,0.11278195488721804
Z103507504,Z168351506,0.019417475728155338,0.020202020202020204
Z103507504,Z168354301,0.018691588785046728,0.019417475728155338
Z103507504,Z159573900,0.07894736842105263,0.0958904109589041
Z103507504,Z200807900,0.0549738219895288,0.06486486486486487
Z103507504,Z180648502,0.08376963350785341,0.09836065573770492
Z103507504,Z180713907,0.05421686746987952,0.06918238993710692
Z103507504,Z185144009,0.06716417910447761,0.07751937984496124
Z103507504,Z20322520X,0.06619385342789598,0.07635467980295567
Z103507504,Z105572305,0.09811320754716982,0.11067193675889328
Z103507504,Z155909506,0.07407407407407407,0.07692307692307693
Z103507504,Z221886406,0.08415841584158416,0.09137055837563451
Z103507504,Z178293907,0.03007518796992481,0.03125
Z103507504,Z165708902,0.07906976744186046,0.09178743961352658
Z103507504,Z205028706,0.07246376811594203,0.08270676691729323
Z103507504,Z16835460X,0.0625,0.07317073170731707
Z103507504,Z185145105,0.09433962264150944,0.1111111111111111
Z103507504,Z258853601,0.07446808510638298,0.08839779005524862
Z103507504,Z45456903,0.06153846153846154,0.06451612903225806
Z103507504,Z103507401,0.43846153846153846,0.4435483870967742
Z103507504,Z177173803,0.07476635514018691,0.0891089108910891
Z103507504,Z185144605,0.05263157894736842,0.07142857142857142
Z103507504,Z162737605,0.05858585858585859,0.06567796610169492
Z103507504,Z220030607,0.09900990099009901,0.11855670103092783
Z103507504,Z59449401,0.07053941908713693,0.08695652173913043
Z103507504,Z166659108,0.12389380530973451,0.12962962962962962
Z103507504,Z180631708,0.02830188679245283,0.029411764705882353
Z103507504,Z159579100,0.08791208791208792,0.11695906432748537
Z103507504,Z158515308,0.056,0.0625
Z103507504,Z174822107,0.0,0.0
Z103507504,Z166663707,0.08888888888888889,0.10077519379844961
Z103507504,Z15959440X,0.06198347107438017,0.07327586206896551
Z103507504,Z177010100,0.08275862068965517,0.08759124087591241
Z103507504,Z256482103,0.06722689075630252,0.06956521739130435
Z103507504,Z183205603,0.05426356589147287,0.056
Z103507504,Z168351403,0.02912621359223301,0.030303030303030304
Z103507504,Z180618303,0.04032258064516129,0.041666666666666664
Z103507504,Z166665601,0.04854368932038835,0.05102040816326531
Z103507504,Z159579203,0.055900621118012424,0.06451612903225806
Z103507504,Z185144307,0.035398230088495575,0.046296296296296294
Z103507504,Z168355408,0.056074766355140186,0.05825242718446602
Z103507504,Z15248840X,0.06395348837209303,0.06547619047619048
Z103507504,Z168351609,0.047619047619047616,0.05785123966942149
Z103507504,Z168351907,0.05217391304347826,0.06363636363636363
Z103507504,Z166652606,0.09547738693467336,0.10638297872340426
Z103507504,Z168354209,0.07142857142857142,0.07407407407407407
Z103507504,Z159574205,0.06334841628959276,0.07109004739336493
Z103507504,Z168352006,0.027522935779816515,0.038461538461538464
Z103507504,Z221151005,0.09923664122137404,0.12
Z103507504,Z176514702,0.058823529411764705,0.061224489795918366
Z103507504,Z166665509,0.09166666666666666,0.10434782608695652
Z103507504,Z184092300,0.08376963350785341,0.0989010989010989
Z103507504,Z156398106,0.07541899441340782,0.09011627906976744
Z103507504,Z168354908,0.01904761904761905,0.03
Z103507504,Z255414503,0.0582010582010582,0.06666666666666667
Z103507504,Z168354404,0.0380952380952381,0.039603960396039604
Z103507504,Z207115102,0.03389830508474576,0.03508771929824561
Z103507504,Z168353205,0.058823529411764705,0.06140350877192982
Z103507504,Z221886200,0.02857142857142857,0.029411764705882353
Z103507504,Z182437208,0.06451612903225806,0.06666666666666667
Z103507504,Z168351208,0.0423728813559322,0.05309734513274336
Z103507504,Z159573705,0.059027777777777776,0.07749077490774908
Z103507504,Z168354702,0.06896551724137931,0.09090909090909091
Z103507504,Z185144502,0.06806282722513089,0.08108108108108109
Z103507504,Z185143807,0.06153846153846154,0.06349206349206349
Z103507504,Z178376102,0.05093833780160858,0.06552706552706553
Z103507504,Z163301008,0.05102040816326531,0.05319148936170213
Z103507504,Z156584406,0.05829596412556054,0.06744186046511629
Z103507504,Z185144800,0.0234375,0.024193548387096774
Z103507504,Z258853704,0.046242774566473986,0.05389221556886228
Z103507504,Z178386004,0.061224489795918366,0.06382978723404255
Z103507504,Z159215904,0.05025125628140704,0.06282722513089005
Z103507504,Z175847409,0.07751937984496124,0.08943089430894309
Z103507504,Z26007720X,0.08547008547008547,0.08928571428571429
Z103507504,Z163301409,0.0,0.0
Z103507504,Z205002705,0.04477611940298507,0.07086614173228346
Z103507504,Z168354507,0.05511811023622047,0.06557377049180328
Z103507504,Z168354003,0.05737704918032787,0.07758620689655173
Z103507504,Z179149105,0.0761904761904762,0.10101010101010101
Z103507504,Z168352407,0.0,0.0
Z103507504,Z155523902,0.0,0.0
Z103507504,Z168355305,0.027522935779816515,0.038461538461538464
Z103507504,Z155013304,0.07092198581560284,0.07835820895522388
Z103507504,Z257381902,0.07065217391304347,0.09090909090909091
Z103507504,Z185157508,0.035398230088495575,0.046296296296296294
Z103507504,Z181207700,0.05429864253393665,0.06666666666666667
Z103507504,Z159948701,0.04275092936802974,0.04798464491362764
Z103507504,Z59497900,0.010101010101010102,0.010526315789473684
Z103507504,Z163300508,0.0771513353115727,0.08536585365853659
Z103507504,Z166663604,0.02702702702702703,0.02830188679245283
Z103507504,Z166448602,0.0,0.0
Z103507504,Z185144903,0.06504065040650407,0.07627118644067797
Z103507504,Z206541004,0.05128205128205128,0.06
Z103507504,Z180663709,0.06595744680851064,0.0772626931567329
Z103507504,Z160331002,0.09259259259259259,0.10256410256410256
Z103507504,Z17845860X,0.08163265306122448,0.09456264775413711
Z103507504,Z180307607,0.027777777777777776,0.028846153846153848
Z103507504,Z180059703,0.054245283018867926,0.061274509803921566
Z103507504,Z203220900,0.05172413793103448,0.059880239520958084
Z103507504,Z164724109,0.04501607717041801,0.052805280528052806
Z103507504,Z163300405,0.062,0.07306889352818371
Z103507504,Z158022808,0.031496062992125984,0.032520325203252036
Z103507504,Z185157703,0.08670520231213873,0.08928571428571429
Z103507504,Z168351300,0.04424778761061947,0.06542056074766354
Z103507504,Z180055801,0.06349206349206349,0.07317073170731707
Z103507504,Z180648204,0.09389671361502347,0.11822660098522167
Z103507504,Z164599303,0.07758620689655173,0.09009009009009009
Z163301100,Z27280208,0.025210084033613446,0.025423728813559324
Z163301100,Z158486503,0.004975124378109453,0.005050505050505051
Z163301100,Z168351804,0.0425531914893617,0.043478260869565216
Z163301100,Z178361408,0.005494505494505495,0.005555555555555556
Z163301100,Z168352705,0.03571428571428571,0.03571428571428571
Z163301100,Z185144101,0.0196078431372549,0.02
Z163301100,Z159579008,0.030303030303030304,0.030612244897959183
Z163301100,Z95575606,0.03278688524590164,0.03278688524590164
Z163301100,Z168352304,0.06896551724137931,0.06896551724137931
Z163301100,Z260071609,0.03333333333333333,0.034482758620689655
Z163301100,Z168351701,0.041666666666666664,0.041666666666666664
Z163301100,Z168352109,0.024390243902439025,0.024390243902439025
Z163301100,Z168353102,0.018867924528301886,0.018867924528301886
Z163301100,Z164171807,0.03355704697986577,0.034482758620689655
Z163301100,Z18514440X,0.06349206349206349,0.06451612903225806
Z163301100,Z252901907,0.045454545454545456,0.045454545454545456
Z163301100,Z185144204,0.0,0.0
Z163301100,Z177004902,0.00980392156862745,0.010101010101010102
Z163301100,Z15957400X,0.021164021164021163,0.02197802197802198
Z163301100,Z205028809,0.08928571428571429,0.08928571428571429
Z163301100,Z202951005,0.05405405405405406,0.05454545454545454
Z163301100,Z105518505,0.021052631578947368,0.021505376344086023
Z163301100,Z181287203,0.017777777777777778,0.01818181818181818
Z163301100,Z155901003,0.009940357852882704,0.010121457489878543
Z163301100,Z179146505,0.037037037037037035,0.037037037037037035
Z163301100,Z168353904,0.06818181818181818,0.06818181818181818
Z163301100,Z105516004,0.027777777777777776,0.027932960893854747
Z163301100,Z220300106,0.00641025641025641,0.006493506493506494
Z163301100,Z185157405,0.05555555555555555,0.05555555555555555
Z163301100,Z203393302,0.01015228426395939,0.010416666666666666
Z163301100,Z114815607,0.011904761904761904,0.012048192771084338
Z163301100,Z257368909,0.0,0.0
Z163301100,Z166665406,0.058823529411764705,0.058823529411764705
Z163301100,Z159573808,0.026143790849673203,0.02702702702702703
Z163301100,Z18287220X,0.0273972602739726,0.0273972602739726
Z163301100,Z166666101,0.01098901098901099,0.01098901098901099
Z163301100,Z166658906,0.01818181818181818,0.01818181818181818
Z163301100,Z180620103,0.02040816326530612,0.02040816326530612
Z163301100,Z185157302,0.03821656050955414,0.0392156862745098
Z163301100,Z168354805,0.02857142857142857,0.02857142857142857
Z163301100,Z185157600,0.10416666666666667,0.10638297872340426
Z163301100,Z168352900,0.022857142857142857,0.023529411764705882
Z163301100,Z162737502,0.013793103448275862,0.014492753623188406
Z163301100,Z168351105,0.06,0.06
Z163301100,Z16835510X,0.10344827586206896,0.10344827586206896
Z163301100,Z165271500,0.020833333333333332,0.02127659574468085
Z163301100,Z157588201,0.0,0.0
Z163301100,Z163301306,0.0,0.0
Z163301100,Z185157806,0.04807692307692308,0.049019607843137254
Z163301100,Z168352602,0.05405405405405406,0.05405405405405406
Z163301100,Z180648307,0.0072992700729927005,0.007462686567164179
Z163301100,Z166665108,0.04878048780487805,0.05
Z163301100,Z164617007,0.021834061135371178,0.02252252252252252
Z163301100,Z156569405,0.009009009009009009,0.009174311926605505
Z163301100,Z170807604,0.049586776859504134,0.049586776859504134
Z163301100,Z59498205,0.0,0.0
Z163301100,Z168352201,0.02631578947368421,0.02631578947368421
Z163301100,Z168353503,0.06060606060606061,0.06451612903225806
Z163301100,Z257382001,0.023696682464454975,0.02512562814070352
Z163301100,Z159579306,0.0045871559633027525,0.004651162790697674
Z163301100,Z168353606,0.13793103448275862,0.13793103448275862
Z163301100,Z16721300X,0.05263157894736842,0.05357142857142857
Z163301100,Z163301501,0.030303030303030304,0.030612244897959183
Z163301100,Z19753230X,0.021897810218978103,0.023255813953488372
Z163301100,Z171736009,0.018867924528301886,0.01904761904761905
Z163301100,Z62785705,0.0,0.0
Z163301100,Z185144708,0.06060606060606061,0.06060606060606061
Z163301100,Z168355007,0.020833333333333332,0.020833333333333332
Z163301100,Z157614406,0.0392156862745098,0.04
Z163301100,Z202942703,0.03067484662576687,0.031055900621118012
Z163301100,Z164594706,0.0,0.0
Z163301100,Z175322805,0.0,0.0
Z163301100,Z155909002,0.03205128205128205,0.033112582781456956
Z163301100,Z16868510X,0.0,0.0
Z163301100,Z157645002,0.005361930294906166,0.0056179775280898875
Z163301100,Z162737708,0.01775147928994083,0.01818181818181818
Z163301100,Z180798408,0.05970149253731343,0.06015037593984962
Z163301100,Z164646202,0.019455252918287938,0.0199203187250996
Z163301100,Z156935501,0.0,0.0
Z163301100,Z168353308,0.014285714285714285,0.014492753623188406
Z163301100,Z168352808,0.058823529411764705,0.058823529411764705
Z163301100,Z166828101,0.01818181818181818,0.01818181818181818
Z163301100,Z175174804,0.07317073170731707,0.07317073170731707
Z163301100,Z174836908,0.043478260869565216,0.043478260869565216
Z163301100,Z16835250X,0.09302325581395349,0.09302325581395349
Z163301100,Z201274103,0.0,0.0
Z163301100,Z260071701,0.0125,0.013071895424836602
Z163301100,Z170738205,0.010309278350515464,0.010416666666666666
Z163301100,Z168353400,0.029411764705882353,0.030303030303030304
Z163301100,Z255419501,0.03968253968253968,0.040983606557377046
Z163301100,Z168355202,0.11428571428571428,0.11428571428571428
Z163301100,Z95512104,0.09259259259259259,0.09433962264150944
Z163301100,Z156319401,0.047619047619047616,0.04838709677419355
Z163301100,Z166652709,0.01652892561983471,0.017391304347826087
Z163301100,Z185145002,0.03076923076923077,0.031413612565445025
Z163301100,Z202956908,0.027522935779816515,0.02830188679245283
Z163301100,Z168351506,0.045454545454545456,0.045454545454545456
Z163301100,Z168354301,0.038461538461538464,0.038461538461538464
Z163301100,Z159573900,0.025,0.02531645569620253
Z163301100,Z200807900,0.015822784810126583,0.01607717041800643
Z163301100,Z180648502,0.03305785123966942,0.03361344537815126
Z163301100,Z180713907,0.0,0.0
Z163301100,Z185144009,0.05172413793103448,0.05172413793103448
Z163301100,Z20322520X,0.005449591280653951,0.0056022408963585435
Z163301100,Z105572305,0.004807692307692308,0.0049504950495049506
Z163301100,Z155909506,0.033707865168539325,0.034482758620689655
Z163301100,Z221886406,0.022388059701492536,0.022388059701492536
Z163301100,Z178293907,0.018518518518518517,0.018867924528301886
Z163301100,Z165708902,0.041666666666666664,0.04225352112676056
Z163301100,Z205028706,0.06451612903225806,0.06451612903225806
Z163301100,Z16835460X,0.058823529411764705,0.058823529411764705
Z163301100,Z185145105,0.022222222222222223,0.022222222222222223
Z163301100,Z258853601,0.043478260869565216,0.043859649122807015
Z163301100,Z45456903,0.01818181818181818,0.018867924528301886
Z163301100,Z103507401,0.019417475728155338,0.020202020202020204
Z163301100,Z177173803,0.1,0.10344827586206896
Z163301100,Z185144605,0.03571428571428571,0.03636363636363636
Z163301100,Z162737605,0.011441647597254004,0.011904761904761904
Z163301100,Z220030607,0.037037037037037035,0.03731343283582089
Z163301100,Z59449401,0.023255813953488372,0.023809523809523808
Z163301100,Z166659108,0.046511627906976744,0.047619047619047616
Z163301100,Z180631708,0.0,0.0
Z163301100,Z159579100,0.02654867256637168,0.02727272727272727
Z163301100,Z158515308,0.01675977653631285,0.017241379310344827
Z163301100,Z174822107,0.0,0.0
Z163301100,Z166663707,0.06557377049180328,0.06666666666666667
Z163301100,Z15959440X,0.01744186046511628,0.017857142857142856
Z163301100,Z177010100,0.0273972602739726,0.028985507246376812
Z163301100,Z256482103,0.046511627906976744,0.046511627906976744
Z163301100,Z183205603,0.0,0.0
Z163301100,Z168351403,0.0,0.0
Z163301100,Z180618303,0.021739130434782608,0.021739130434782608
Z163301100,Z166665601,0.08333333333333333,0.08695652173913043
Z163301100,Z159579203,0.023255813953488372,0.023529411764705882
Z163301100,Z185144307,0.029411764705882353,0.029411764705882353
Z163301100,Z168355408,0.10714285714285714,0.10714285714285714
Z163301100,Z15248840X,0.0,0.0
Z163301100,Z168351609,0.041666666666666664,0.041666666666666664
Z163301100,Z168351907,0.02631578947368421,0.02631578947368421
Z163301100,Z166652606,0.030303030303030304,0.031746031746031744
Z163301100,Z168354209,0.0,0.0
Z163301100,Z159574205,0.033783783783783786,0.03496503496503497
Z163301100,Z168352006,0.07142857142857142,0.07142857142857142
Z163301100,Z221151005,0.0,0.0
Z163301100,Z176514702,0.04,0.04
Z163301100,Z166665509,0.0425531914893617,0.0425531914893617
Z163301100,Z184092300,0.02459016393442623,0.025210084033613446
Z163301100,Z156398106,0.016778523489932886,0.017123287671232876
Z163301100,Z168354908,0.041666666666666664,0.041666666666666664
Z163301100,Z255414503,0.02608695652173913,0.02702702702702703
Z163301100,Z168354404,0.0,0.0
Z163301100,Z207115102,0.05263157894736842,0.05263157894736842
Z163301100,Z168353205,0.047619047619047616,0.04878048780487805
Z163301100,Z221886200,0.05084745762711865,0.05084745762711865
Z163301100,Z182437208,0.08695652173913043,0.08695652173913043
Z163301100,Z168351208,0.05128205128205128,0.05128205128205128
Z163301100,Z159573705,0.0182648401826484,0.01904761904761905
Z163301100,Z168354702,0.024390243902439025,0.024390243902439025
Z163301100,Z185144502,0.008264462809917356,0.008264462809917356
Z163301100,Z185143807,0.037037037037037035,0.037037037037037035
Z163301100,Z178376102,0.01639344262295082,0.01718213058419244
Z163301100,Z163301008,0.23529411764705882,0.23529411764705882
Z163301100,Z156584406,0.010362694300518135,0.010610079575596816
Z163301100,Z185144800,0.020833333333333332,0.020833333333333332
Z163301100,Z258853704,0.03125,0.031578947368421054
Z163301100,Z178386004,0.047619047619047616,0.047619047619047616
Z163301100,Z159215904,0.024193548387096774,0.02459016393442623
Z163301100,Z175847409,0.03636363636363636,0.037037037037037035
Z163301100,Z26007720X,0.07142857142857142,0.07317073170731707
Z163301100,Z163301409,0.0,0.0
Z163301100,Z205002705,0.09433962264150944,0.09433962264150944
Z163301100,Z168354507,0.0196078431372549,0.0196078431372549
Z163301100,Z168354003,0.06818181818181818,0.06818181818181818
Z163301100,Z179149105,0.06896551724137931,0.06896551724137931
Z163301100,Z168352407,0.058823529411764705,0.058823529411764705
Z163301100,Z155523902,0.0,0.0
Z163301100,Z168355305,0.034482758620689655,0.034482758620689655
Z163301100,Z155013304,0.009174311926605505,0.009569377990430622
Z163301100,Z257381902,0.045454545454545456,0.045871559633027525
Z163301100,Z185157508,0.029411764705882353,0.029411764705882353
Z163301100,Z181207700,0.013422818791946308,0.013888888888888888
Z163301100,Z159948701,0.0041928721174004195,0.004291845493562232
Z163301100,Z59497900,0.0,0.0
Z163301100,Z163300508,0.01444043321299639,0.014598540145985401
Z163301100,Z166663604,0.03225806451612903,0.03333333333333333
Z163301100,Z166448602,0.0,0.0
Z163301100,Z185144903,0.0425531914893617,0.0425531914893617
Z163301100,Z206541004,0.012345679012345678,0.0125
Z163301100,Z180663709,0.014527845036319613,0.01485148514851485
Z163301100,Z160331002,0.04395604395604396,0.044444444444444446
Z163301100,Z17845860X,0.01282051282051282,0.013157894736842105
Z163301100,Z180307607,0.07407407407407407,0.07407407407407407
Z163301100,Z180059703,0.0110803324099723,0.011396011396011397
Z163301100,Z203220900,0.052083333333333336,0.05319148936170213
Z163301100,Z164724109,0.016736401673640166,0.016877637130801686
Z163301100,Z163300405,0.01126126126126126,0.01160092807424594
Z163301100,Z158022808,0.020833333333333332,0.020833333333333332
Z163301100,Z185157703,0.06,0.06060606060606061
Z163301100,Z168351300,0.09090909090909091,0.09090909090909091
Z163301100,Z180055801,0.005405405405405406,0.005405405405405406
Z163301100,Z180648204,0.055944055944055944,0.05673758865248227
Z163301100,Z164599303,0.10256410256410256,0.10256410256410256
Z27280208,Z158486503,0.030716723549488054,0.034722222222222224
Z27280208,Z168351804,0.02054794520547945,0.035211267605633804
Z27280208,Z178361408,0.07604562737642585,0.08527131782945736
Z27280208,Z168352705,0.032,0.03225806451612903
Z27280208,Z185144101,0.034013605442176874,0.034482758620689655
Z27280208,Z159579008,0.06878306878306878,0.08108108108108109
Z27280208,Z95575606,0.07236842105263158,0.08
Z27280208,Z168352304,0.03968253968253968,0.04
Z27280208,Z260071609,0.07692307692307693,0.08415841584158416
Z27280208,Z168351701,0.04895104895104895,0.04929577464788732
Z27280208,Z168352109,0.0364963503649635,0.044444444444444446
Z27280208,Z168353102,0.03355704697986577,0.033783783783783786
Z27280208,Z164171807,0.08085106382978724,0.08733624454148471
Z27280208,Z18514440X,0.037267080745341616,0.04430379746835443
Z27280208,Z252901907,0.04285714285714286,0.04316546762589928
Z27280208,Z185144204,0.0,0.0
Z27280208,Z177004902,0.057291666666666664,0.07567567567567568
Z27280208,Z15957400X,0.10150375939849623,0.1220472440944882
Z27280208,Z205028809,0.03870967741935484,0.0457516339869281
Z27280208,Z202951005,0.05853658536585366,0.06435643564356436
Z27280208,Z105518505,0.08011049723756906,0.09090909090909091
Z27280208,Z181287203,0.051118210862619806,0.0625
Z27280208,Z155901003,0.057391304347826085,0.0659536541889483
Z27280208,Z179146505,0.05405405405405406,0.05442176870748299
Z27280208,Z168353904,0.027972027972027972,0.028169014084507043
Z27280208,Z105516004,0.03636363636363636,0.04044117647058824
Z27280208,Z220300106,0.06639004149377593,0.06722689075630252
Z27280208,Z185157405,0.026143790849673203,0.02631578947368421
Z27280208,Z203393302,0.06866952789699571,0.07982261640798226
Z27280208,Z114815607,0.06936416184971098,0.08284023668639054
Z27280208,Z257368909,0.031007751937984496,0.03125
Z27280208,Z166665406,0.05426356589147287,0.06299212598425197
Z27280208,Z159573808,0.10300429184549356,0.11555555555555555
Z27280208,Z18287220X,0.03550295857988166,0.041916167664670656
Z27280208,Z166666101,0.05970149253731343,0.06390977443609022
Z27280208,Z166658906,0.05405405405405406,0.06896551724137931
Z27280208,Z180620103,0.06382978723404255,0.08759124087591241
Z27280208,Z185157302,0.06477732793522267,0.06611570247933884
Z27280208,Z168354805,0.022556390977443608,0.030534351145038167
Z27280208,Z185157600,0.04794520547945205,0.04861111111111111
Z27280208,Z168352900,0.02197802197802198,0.02247191011235955
Z27280208,Z162737502,0.10860655737704918,0.12337662337662338
Z27280208,Z168351105,0.05517241379310345,0.06293706293706294
Z27280208,Z16835510X,0.03125,0.031496062992125984
Z27280208,Z165271500,0.07027027027027027,0.0893854748603352
Z27280208,Z157588201,0.008928571428571428,0.009009009009009009
Z27280208,Z163301306,0.0,0.0
Z27280208,Z185157806,0.029556650246305417,0.03
Z27280208,Z168352602,0.02962962962962963,0.03759398496240601
Z27280208,Z180648307,0.0625,0.07339449541284404
Z27280208,Z166665108,0.043795620437956206,0.05223880597014925
Z27280208,Z164617007,0.05362776025236593,0.05844155844155844
Z27280208,Z156569405,0.04807692307692308,0.051470588235294115
Z27280208,Z170807604,0.06074766355140187,0.07109004739336493
Z27280208,Z59498205,0.008264462809917356,0.008333333333333333
Z27280208,Z168352201,0.022058823529411766,0.022222222222222223
Z27280208,Z168353503,0.015037593984962405,0.015384615384615385
Z27280208,Z257382001,0.04983388704318937,0.06315789473684211
Z27280208,Z159579306,0.07046979865771812,0.08620689655172414
Z27280208,Z168353606,0.047244094488188976,0.056
Z27280208,Z16721300X,0.03896103896103896,0.046357615894039736
Z27280208,Z163301501,0.041237113402061855,0.041666666666666664
Z27280208,Z19753230X,0.09510086455331412,0.10670731707317073
Z27280208,Z171736009,0.07216494845360824,0.07291666666666667
Z27280208,Z62785705,0.0,0.0
Z27280208,Z185144708,0.046511627906976744,0.046875
Z27280208,Z168355007,0.04929577464788732,0.06474820143884892
Z27280208,Z157614406,0.0625,0.06338028169014084
Z27280208,Z202942703,0.08943089430894309,0.09504132231404959
Z27280208,Z164594706,0.044585987261146494,0.05194805194805195
Z27280208,Z175322805,0.017241379310344827,0.017391304347826087
Z27280208,Z155909002,0.06097560975609756,0.07142857142857142
Z27280208,Z16868510X,0.017094017094017096,0.017241379310344827
Z27280208,Z157645002,0.05198019801980198,0.05569948186528497
Z27280208,Z162737708,0.07766990291262135,0.0875
Z27280208,Z180798408,0.04310344827586207,0.05263157894736842
Z27280208,Z164646202,0.08708708708708708,0.09567901234567901
Z27280208,Z156935501,0.0,0.0
Z27280208,Z168353308,0.062111801242236024,0.06289308176100629
Z27280208,Z168352808,0.030303030303030304,0.030534351145038167
